onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
169.52	n/a	84760	dot_no5_OFF	25	n/a	n/a	8
170.838	n/a	85419	dot_no2_ON	12	n/a	n/a	8
171.418	n/a	85709	dot_no2_OFF	22	n/a	n/a	8
172.738	n/a	86369	dot_no7_ON	17	n/a	n/a	8
173.318	n/a	86659	dot_no7_OFF	27	8-1-5-6-7-3-4-2-6-8	1-6-4-2-7-3-8-5-2-7	8
203.43	n/a	101715	learningBlock_4	34	n/a	n/a	8
203.438	n/a	101719	dot_no1_ON	11	n/a	n/a	8
204.018	n/a	102009	dot_no1_OFF	21	n/a	n/a	8
205.338	n/a	102669	dot_no6_ON	16	n/a	n/a	8
205.918	n/a	102959	dot_no6_OFF	26	n/a	n/a	8
207.238	n/a	103619	dot_no4_ON	14	n/a	n/a	8
207.818	n/a	103909	dot_no4_OFF	24	n/a	n/a	8
209.138	n/a	104569	dot_no2_ON	12	n/a	n/a	8
209.718	n/a	104859	dot_no2_OFF	22	n/a	n/a	8
211.038	n/a	105519	dot_no7_ON	17	n/a	n/a	8
211.618	n/a	105809	dot_no7_OFF	27	n/a	n/a	8
212.938	n/a	106469	dot_no3_ON	13	n/a	n/a	8
213.518	n/a	106759	dot_no3_OFF	23	n/a	n/a	8
214.838	n/a	107419	dot_no8_ON	18	n/a	n/a	8
215.418	n/a	107709	dot_no8_OFF	28	n/a	n/a	8
216.738	n/a	108369	dot_no5_ON	15	n/a	n/a	8
217.328	n/a	108664	dot_no5_OFF	25	n/a	n/a	8
218.648	n/a	109324	dot_no2_ON	12	n/a	n/a	8
219.228	n/a	109614	dot_no2_OFF	22	n/a	n/a	8
220.548	n/a	110274	dot_no7_ON	17	n/a	n/a	8
221.128	n/a	110564	dot_no7_OFF	27	8-4-6-1-5-2-7-3-8-5	1-6-4-2-7-3-8-5-2-7	8
249.09	n/a	124545	learningBlock_5	35	n/a	n/a	8
249.098	n/a	124549	dot_no1_ON	11	n/a	n/a	8
249.678	n/a	124839	dot_no1_OFF	21	n/a	n/a	8
250.998	n/a	125499	dot_no6_ON	16	n/a	n/a	8
251.578	n/a	125789	dot_no6_OFF	26	n/a	n/a	8
252.898	n/a	126449	dot_no4_ON	14	n/a	n/a	8
253.478	n/a	126739	dot_no4_OFF	24	n/a	n/a	8
254.798	n/a	127399	dot_no2_ON	12	n/a	n/a	8
255.378	n/a	127689	dot_no2_OFF	22	n/a	n/a	8
256.698	n/a	128349	dot_no7_ON	17	n/a	n/a	8
257.278	n/a	128639	dot_no7_OFF	27	n/a	n/a	8
258.598	n/a	129299	dot_no3_ON	13	n/a	n/a	8
259.178	n/a	129589	dot_no3_OFF	23	n/a	n/a	8
260.498	n/a	130249	dot_no8_ON	18	n/a	n/a	8
261.078	n/a	130539	dot_no8_OFF	28	n/a	n/a	8
262.398	n/a	131199	dot_no5_ON	15	n/a	n/a	8
262.978	n/a	131489	dot_no5_OFF	25	n/a	n/a	8
264.298	n/a	132149	dot_no2_ON	12	n/a	n/a	8
264.878	n/a	132439	dot_no2_OFF	22	n/a	n/a	8
266.198	n/a	133099	dot_no7_ON	17	n/a	n/a	8
266.788	n/a	133394	dot_no7_OFF	27	1-6-4-2-7-5-8-3-6-7	1-6-4-2-7-3-8-5-2-7	8
288.728	n/a	144364	seqLearning_stop	50	n/a	n/a	8
292.121	n/a	146060.5	boundary	boundary	n/a	n/a	8
